,date,accumulate_stock_count,total_cost,total_value,profit_rate,market_price,total_cost_with_dividend,profit_rate_with_dividend
2307,2022-03-02,1823.0,107690.13084793091,176847.99604797363,0.64219315786421,97.00932312011719,107690.13084793091,0.64219315786421
2308,2022-03-03,1823.0,107690.13084793091,174998.97345733643,0.6250233153161662,95.99504852294922,107690.13084793091,0.6250233153161662
2309,2022-03-04,1823.0,107690.13084793091,172438.77335357666,0.6012495480860472,94.59066009521484,107690.13084793091,0.6012495480860472
2310,2022-03-07,1823.0,107690.13084793091,166945.05815124512,0.5502354471737806,91.57710266113281,107690.13084793091,0.5502354471737806
2311,2022-03-08,1823.0,107690.13084793091,166767.2950668335,0.5485847565950623,91.4795913696289,107690.13084793091,0.5485847565950623
2312,2022-03-09,1823.0,107690.13084793091,171798.75114440918,0.5953063645823401,94.23957824707031,107690.13084793091,0.5953063645823401
2313,2022-03-10,1823.0,107690.13084793091,170465.31243133545,0.5829241833873272,93.50812530517578,107690.13084793091,0.5829241833873272
2314,2022-03-11,1823.0,107690.13084793091,168296.2717819214,0.5627826845114742,92.31830596923828,107690.13084793091,0.5627826845114742
2315,2022-03-14,1823.0,107690.13084793091,167247.31520080566,0.5530421765108204,91.74290466308594,107690.13084793091,0.5530421765108204
2316,2022-03-15,1823.0,107690.13084793091,169896.3759841919,0.5776410953024316,93.19603729248047,107690.13084793091,0.5776410953024316
2317,2022-03-16,1823.0,107690.13084793091,175283.42777252197,0.6276647302067027,96.15108489990234,107690.13084793091,0.6276647302067027
2318,2022-03-17,1823.0,107690.13084793091,177114.67544555664,0.6446695166120657,97.15560913085938,107690.13084793091,0.6446695166120657
2319,2022-03-18,1823.0,107690.13084793091,178999.26177978516,0.6621696005973823,98.18939208984375,107690.13084793091,0.6621696005973823
2320,2022-03-21,1823.0,107690.13084793091,178548.2823562622,0.6579818498724828,97.94200897216797,107690.13084793091,0.6579818498724828
2321,2022-03-22,1823.0,107690.13084793091,180580.26976776123,0.6768506858140826,99.05664825439453,107690.13084793091,0.6768506858140826
2322,2022-03-23,1823.0,107690.13084793091,178370.04638671875,0.6563267681287792,97.84423828125,107690.13084793091,0.6563267681287792
2323,2022-03-24,1823.0,107690.13084793091,180384.2032470703,0.675030031320053,98.9490966796875,107690.13084793091,0.675030031320053
2324,2022-03-25,1823.0,107690.13084793091,180794.1668395996,0.6788369130584382,99.17398071289062,107690.13084793091,0.6788369130584382
2325,2022-03-28,1823.0,107690.13084793091,181382.3803100586,0.6842990056924382,99.49664306640625,107690.13084793091,0.6842990056924382
2326,2022-03-29,1823.0,107690.13084793091,184323.43375396729,0.7116093397105271,101.10994720458984,107690.13084793091,0.7116093397105271
2327,2022-03-30,1823.0,107690.13084793091,183307.42613983154,0.7021747925878159,100.55261993408203,107690.13084793091,0.7021747925878159
2328,2022-03-31,1823.0,107690.13084793091,180544.62257385254,0.6765196694653418,99.03709411621094,107690.13084793091,0.6765196694653418
2329,2022-04-01,1833.0,108686.85730361938,182699.95932769775,0.680975638271709,99.67264556884766,108686.85730361938,0.680975638271709
2330,2022-04-04,1833.0,108686.85730361938,184187.49577331543,0.6946620809798849,100.48417663574219,108686.85730361938,0.6946620809798849
2331,2022-04-05,1833.0,108686.85730361938,181534.99351501465,0.670257085526838,99.03709411621094,108686.85730361938,0.670257085526838
2332,2022-04-06,1833.0,108686.85730361938,179509.7880706787,0.6516236877584356,97.93223571777344,108686.85730361938,0.6516236877584356
2333,2022-04-07,1833.0,108686.85730361938,179922.00050354004,0.6554163490156271,98.15711975097656,108686.85730361938,0.6554163490156271
2334,2022-04-08,1833.0,108686.85730361938,179491.84572601318,0.6514586048301897,97.92244720458984,108686.85730361938,0.6514586048301897
2335,2022-04-11,1833.0,108686.85730361938,176982.7283935547,0.6283728574389553,96.5535888671875,108686.85730361938,0.6283728574389553
2336,2022-04-12,1833.0,108686.85730361938,176247.91735839844,0.6216120488795217,96.1527099609375,108686.85730361938,0.6216120488795217
2337,2022-04-13,1833.0,108686.85730361938,178416.52171325684,0.6415648233792052,97.33580017089844,108686.85730361938,0.6415648233792052
2338,2022-04-14,1833.0,108686.85730361938,176713.90088653564,0.6258994442435764,96.40692901611328,108686.85730361938,0.6258994442435764
2339,2022-04-18,1833.0,108686.85730361938,176212.06063842773,0.6212821403619672,96.13314819335938,108686.85730361938,0.6212821403619672
2340,2022-04-19,1833.0,108686.85730361938,178219.37967681885,0.6397509698799981,97.2282485961914,108686.85730361938,0.6397509698799981
2341,2022-04-20,1833.0,108686.85730361938,178362.75061798096,0.641070089272342,97.30646514892578,108686.85730361938,0.641070089272342
2342,2022-04-21,1833.0,108686.85730361938,175638.56288909912,0.6160055341231232,95.82027435302734,108686.85730361938,0.6160055341231232
2343,2022-04-22,1833.0,108686.85730361938,171659.80950164795,0.579398040943553,93.64965057373047,108686.85730361938,0.579398040943553
2344,2022-04-25,1833.0,108686.85730361938,171856.95153808594,0.58121189444276,93.7572021484375,108686.85730361938,0.58121189444276
2345,2022-04-26,1833.0,108686.85730361938,167161.31547546387,0.5380085469625334,91.19548034667969,108686.85730361938,0.5380085469625334
2346,2022-04-27,1833.0,108686.85730361938,167788.6122894287,0.5437801446471778,91.53770446777344,108686.85730361938,0.5437801446471778
2347,2022-04-28,1833.0,108686.85730361938,171265.52542877197,0.5757703339451389,93.4345474243164,108686.85730361938,0.5757703339451389
2348,2022-04-29,1833.0,108686.85730361938,166838.71687316895,0.5350403996602913,91.01948547363281,108686.85730361938,0.5350403996602913
2349,2022-05-02,1843.0,109599.98543167114,168289.51399993896,0.5354884705240872,91.31281280517578,109599.98543167114,0.5354884705240872
2350,2022-05-03,1843.0,109599.98543167114,169190.5130996704,0.5437092663223966,91.80168914794922,109599.98543167114,0.5437092663223966
2351,2022-05-04,1843.0,109599.98543167114,173245.03717041016,0.5807031040019416,94.00164794921875,109599.98543167114,0.5807031040019416
2352,2022-05-05,1843.0,109599.98543167114,167334.4504547119,0.5267743859239349,90.79460144042969,109599.98543167114,0.5267743859239349
2353,2022-05-06,1843.0,109599.98543167114,165676.60536193848,0.511648060074129,89.89506530761719,109599.98543167114,0.511648060074129
2354,2022-05-09,1843.0,109599.98543167114,160180.46585845947,0.4615007951649971,86.91289520263672,109599.98543167114,0.4615007951649971
2355,2022-05-10,1843.0,109599.98543167114,160739.0942993164,0.46659777066783786,87.21600341796875,109599.98543167114,0.46659777066783786
2356,2022-05-11,1843.0,109599.98543167114,158684.7859802246,0.4478540791335673,86.10134887695312,109599.98543167114,0.4478540791335673
2357,2022-05-12,1843.0,109599.98543167114,158450.5442123413,0.44571683644178484,85.97425079345703,109599.98543167114,0.44571683644178484
2358,2022-05-13,1843.0,109599.98543167114,162829.4549560547,0.4856704069323882,88.3502197265625,109599.98543167114,0.4856704069323882
2359,2022-05-16,1843.0,109599.98543167114,162306.83666992188,0.48090199127909755,88.066650390625,109599.98543167114,0.48090199127909755
2360,2022-05-17,1843.0,109599.98543167114,165658.57919311523,0.511483587708989,89.88528442382812,109599.98543167114,0.511483587708989
2361,2022-05-18,1843.0,109599.98543167114,160144.44164276123,0.46117210702187045,86.89334869384766,109599.98543167114,0.46117210702187045
2362,2022-05-19,1843.0,109599.98543167114,160558.9029159546,0.46495368848432195,87.11823272705078,109599.98543167114,0.46495368848432195
2363,2022-05-20,1843.0,109599.98543167114,161009.3884048462,0.46906395808990003,87.36266326904297,109599.98543167114,0.46906395808990003
2364,2022-05-23,1843.0,109599.98543167114,163532.22244262695,0.4920825198884652,88.73153686523438,109599.98543167114,0.4920825198884652
2365,2022-05-24,1843.0,109599.98543167114,162144.6714553833,0.47942238146072147,87.9786605834961,109599.98543167114,0.47942238146072147
2366,2022-05-25,1843.0,109599.98543167114,163297.96661376953,0.4899451489031062,88.60443115234375,109599.98543167114,0.4899451489031062
2367,2022-05-26,1843.0,109599.98543167114,166055.02835845947,0.5151008250998772,90.10039520263672,109599.98543167114,0.5151008250998772
2368,2022-05-27,1843.0,109599.98543167114,169406.77088165283,0.5456824215297688,91.91902923583984,109599.98543167114,0.5456824215297688
2369,2022-05-31,1843.0,109599.98543167114,168577.834274292,0.5381191303112893,91.46925354003906,109599.98543167114,0.5381191303112893
2370,2022-06-01,1854.0,110598.61837387085,168315.04316711426,0.5218548444984827,90.7848129272461,110598.61837387085,0.5218548444984827
2371,2022-06-02,1854.0,110598.61837387085,171723.0581817627,0.552669108408434,92.62300872802734,110598.61837387085,0.552669108408434
2372,2022-06-03,1854.0,110598.61837387085,168967.64630126953,0.5277554890431478,91.13681030273438,110598.61837387085,0.5277554890431478
2373,2022-06-06,1854.0,110598.61837387085,169620.2494354248,0.5336561335878128,91.48880767822266,110598.61837387085,0.5336561335878128
2374,2022-06-07,1854.0,110598.61837387085,170871.0544281006,0.5449655424309462,92.16345977783203,110598.61837387085,0.5449655424309462
2375,2022-06-08,1854.0,110598.61837387085,169185.1806793213,0.5297223705580362,91.25414276123047,110598.61837387085,0.5297223705580362
2376,2022-06-09,1854.0,110598.61837387085,165360.27310180664,0.49513868738231315,89.19108581542969,110598.61837387085,0.49513868738231315
2377,2022-06-10,1854.0,110598.61837387085,161027.7617340088,0.455965400848551,86.85424041748047,110598.61837387085,0.455965400848551
2378,2022-06-13,1854.0,110598.61837387085,155027.4962310791,0.4017127746299647,83.61785125732422,110598.61837387085,0.4017127746299647
2379,2022-06-14,1854.0,110598.61837387085,154538.05448913574,0.3972873871419507,83.3538589477539,110598.61837387085,0.3972873871419507
2380,2022-06-15,1854.0,110598.61837387085,156985.27734375,0.4194144524760003,84.673828125,110598.61837387085,0.4194144524760003
2381,2022-06-16,1854.0,110598.61837387085,152054.5782623291,0.3748325295377497,82.01433563232422,110598.61837387085,0.3748325295377497
2382,2022-06-17,1854.0,110598.61837387085,152217.72550964355,0.37630765870042104,82.10233306884766,110598.61837387085,0.37630765870042104
2383,2022-06-21,1854.0,110598.61837387085,155409.15385437012,0.4051636099921285,83.8237075805664,110598.61837387085,0.4051636099921285
2384,2022-06-22,1854.0,110598.61837387085,154532.7784423828,0.3972396826874964,83.35101318359375,110598.61837387085,0.3972396826874964
2385,2022-06-23,1854.0,110598.61837387085,155463.93704223633,0.4056589433757791,83.85325622558594,110598.61837387085,0.4056589433757791
2386,2022-06-24,1854.0,110598.61837387085,160137.8779449463,0.44791933479323814,86.37425994873047,110598.61837387085,0.44791933479323814
2387,2022-06-27,1854.0,110598.61837387085,159736.2194366455,0.44428765734367903,86.1576156616211,110598.61837387085,0.44428765734367903
2388,2022-06-28,1854.0,110598.61837387085,157472.25787353516,0.4238175864115342,84.93649291992188,110598.61837387085,0.4238175864115342
2389,2022-06-29,1854.0,110598.61837387085,156997.56925964355,0.4195255923444208,84.68045806884766,110598.61837387085,0.4195255923444208
2390,2022-06-30,1854.0,110598.61837387085,155810.8123626709,0.40879528744168764,84.04035186767578,110598.61837387085,0.40879528744168764
2391,2022-07-01,1865.0,111528.80352401733,157708.66409301758,0.4140621894061257,84.56228637695312,111528.80352401733,0.4140621894061257
2392,2022-07-05,1865.0,111528.80352401733,156882.1830368042,0.4066517175809223,84.11913299560547,111528.80352401733,0.4066517175809223
2393,2022-07-06,1865.0,111528.80352401733,156974.03007507324,0.40747524509459515,84.16838073730469,111528.80352401733,0.40747524509459515
2394,2022-07-07,1865.0,111528.80352401733,159471.79996490479,0.42987098333358426,85.5076675415039,111528.80352401733,0.42987098333358426
2395,2022-07-08,1865.0,111528.80352401733,159416.70597076416,0.4293769944051658,85.4781265258789,111528.80352401733,0.4293769944051658
2396,2022-07-11,1865.0,111528.80352401733,157047.50770568848,0.4081340671055334,84.20777893066406,111528.80352401733,0.4081340671055334
2397,2022-07-12,1865.0,111528.80352401733,156147.53479003906,0.4000646456896065,83.7252197265625,111528.80352401733,0.4000646456896065
2398,2022-07-13,1865.0,111528.80352401733,155596.580619812,0.39512462882563637,83.42980194091797,111528.80352401733,0.39512462882563637
2399,2022-07-14,1865.0,111528.80352401733,154402.79678344727,0.3844208124244529,82.78970336914062,111528.80352401733,0.3844208124244529
2400,2022-07-15,1865.0,111528.80352401733,156992.41371154785,0.40764007817711495,84.17823791503906,111528.80352401733,0.40764007817711495
2401,2022-07-18,1865.0,111528.80352401733,156716.90105438232,0.4051697507956668,84.03050994873047,111528.80352401733,0.4051697507956668
2402,2022-07-19,1865.0,111528.80352401733,160720.69202423096,0.44106891624297145,86.17731475830078,111528.80352401733,0.44106891624297145
2403,2022-07-20,1865.0,111528.80352401733,161253.3052444458,0.4458444827637774,86.46289825439453,111528.80352401733,0.4458444827637774
2404,2022-07-21,1865.0,111528.80352401733,162961.34712219238,0.46115928776281756,87.37873840332031,111528.80352401733,0.46115928776281756
2405,2022-07-22,1865.0,111528.80352401733,161565.52825927734,0.4486439659911242,86.63031005859375,111528.80352401733,0.4486439659911242
2406,2022-07-25,1865.0,111528.80352401733,162171.60488128662,0.45407822694308325,86.95528411865234,111528.80352401733,0.45407822694308325
2407,2022-07-26,1865.0,111528.80352401733,160206.44821166992,0.43645805522490005,85.90158081054688,111528.80352401733,0.43645805522490005
2408,2022-07-27,1865.0,111528.80352401733,164081.6533279419,0.4712042821530627,87.97943878173828,111528.80352401733,0.4712042821530627
2409,2022-07-28,1865.0,111528.80352401733,165679.50721740723,0.4855311092952659,88.83619689941406,111528.80352401733,0.4855311092952659
2410,2022-07-29,1865.0,111528.80352401733,167681.40270233154,0.5034806920189182,89.90959930419922,111528.80352401733,0.5034806920189182
2411,2022-08-01,1876.0,112515.42594528198,168263.9692993164,0.49547466834588366,89.69294738769531,112515.42594528198,0.49547466834588366
2412,2022-08-02,1876.0,112515.42594528198,166952.29217529297,0.4838169146378603,88.99375915527344,112515.42594528198,0.4838169146378603
2413,2022-08-03,1876.0,112515.42594528198,168929.03958129883,0.5013855936825202,90.0474624633789,112515.42594528198,0.5013855936825202
2414,2022-08-04,1876.0,112515.42594528198,169206.13430786133,0.5038483202307649,90.1951675415039,112515.42594528198,0.5038483202307649
2415,2022-08-05,1876.0,112515.42594528198,168818.1873779297,0.5004003758562725,89.98837280273438,112515.42594528198,0.5004003758562725
2416,2022-08-08,1876.0,112515.42594528198,169058.35522460938,0.5025349084740176,90.11639404296875,112515.42594528198,0.5025349084740176
2417,2022-08-09,1876.0,112515.42594528198,168153.11709594727,0.494489450519636,89.63385772705078,112515.42594528198,0.494489450519636
2418,2022-08-10,1876.0,112515.42594528198,171866.45837402344,0.5274924031981605,91.61325073242188,112515.42594528198,0.5274924031981605
2419,2022-08-11,1876.0,112515.42594528198,171977.2819519043,0.5284773666105086,91.67232513427734,112515.42594528198,0.5284773666105086
2420,2022-08-12,1876.0,112515.42594528198,174305.04940795898,0.5491657960991613,92.91313934326172,112515.42594528198,0.5491657960991613
2421,2022-08-15,1876.0,112515.42594528198,174342.01922607422,0.5494943716505102,92.93284606933594,112515.42594528198,0.5494943716505102
2422,2022-08-16,1876.0,112515.42594528198,174545.2315673828,0.5513004559238561,93.04116821289062,112515.42594528198,0.5513004559238561
2423,2022-08-17,1876.0,112515.42594528198,173159.65774536133,0.5389859327339843,92.3025894165039,112515.42594528198,0.5389859327339843
2424,2022-08-18,1876.0,112515.42594528198,173178.12118530273,0.5391500296992341,92.31243133544922,112515.42594528198,0.5391500296992341
