,date,accumulate_stock_count,total_cost,total_value,profit_rate,market_price,total_cost_with_dividend,profit_rate_with_dividend
2053,2021-06-04,661.0,91256.96475982666,377679.39947509766,3.138636436891012,571.3757934570312,62685.46475982666,5.0249916136402595
2054,2021-06-07,661.0,91256.96475982666,375775.0707397461,3.117768673642876,568.4948120117188,62685.46475982666,4.994612501949091
2055,2021-06-08,661.0,91256.96475982666,373870.90338134766,3.096902678774321,565.6140747070312,62685.46475982666,4.96423596464983
2056,2021-06-09,661.0,91256.96475982666,371966.6149902344,3.0760353576210804,562.733154296875,62685.46475982666,4.933857496556638
2057,2021-06-10,661.0,91256.96475982666,380218.42376708984,3.1664592370320697,575.2169799804688,62685.46475982666,5.065495808699198
2058,2021-06-11,661.0,91256.96475982666,382122.67181396484,3.187326116090415,578.0978393554688,62685.46475982666,5.0958736331944126
2059,2021-06-15,661.0,91256.96475982666,386565.9844970703,3.2360162373847134,584.8199462890625,62685.46475982666,5.166756296346541
2060,2021-06-16,661.0,91256.96475982666,384026.9602050781,3.208193437243656,580.978759765625,62685.46475982666,5.126252101287604
2061,2021-06-17,661.0,91256.96475982666,386257.79486083984,3.232639074479487,584.3536987304688,61032.96475982666,5.328674944447133
2062,2021-06-18,661.0,91256.96475982666,384345.6393432617,3.2116855448216617,581.4608764648438,61032.96475982666,5.297345063536011
2063,2021-06-21,661.0,91256.96475982666,371597.82830810547,3.071994168183107,562.1752319335938,61032.96475982666,5.088477428065234
2064,2021-06-22,661.0,91256.96475982666,368410.9158935547,3.0370717661183635,557.3538818359375,61032.96475982666,5.036261180221274
2065,2021-06-23,661.0,91256.96475982666,379246.49072265625,3.1558087289093026,573.74658203125,61032.96475982666,5.213797612733459
2066,2021-06-24,661.0,91256.96475982666,376059.57830810547,3.120886326844559,568.9252319335938,61032.96475982666,5.161581364889499
2067,2021-06-25,661.0,91256.96475982666,376697.0172729492,3.1278714261903615,569.8895874023438,61032.96475982666,5.17202553989152
2068,2021-06-28,661.0,91256.96475982666,376059.57830810547,3.120886326844559,568.9252319335938,61032.96475982666,5.161581364889499
2069,2021-06-29,661.0,91256.96475982666,379246.49072265625,3.1558087289093026,573.74658203125,61032.96475982666,5.213797612733459
2070,2021-06-30,661.0,91256.96475982666,379246.49072265625,3.1558087289093026,573.74658203125,61032.96475982666,5.213797612733459
2071,2021-07-01,662.0,91828.78287506104,378543.59228515625,3.1222760493318216,571.818115234375,61604.782875061035,5.144711086034831
2072,2021-07-02,662.0,91828.78287506104,375351.8181152344,3.0875181654745947,566.9967041015625,61604.782875061035,5.092900593067182
2073,2021-07-05,662.0,91828.78287506104,377266.90686035156,3.10837315979291,569.8895874023438,61604.782875061035,5.123987282375075
2074,2021-07-06,662.0,91828.78287506104,377905.1485595703,3.115323504545787,570.8536987304688,61604.782875061035,5.134347544507857
2075,2021-07-07,662.0,91828.78287506104,379181.9552001953,3.1292277141045934,572.7824096679688,61604.782875061035,5.155073315804128
2076,2021-07-08,662.0,91828.78287506104,375351.8181152344,3.0875181654745947,566.9967041015625,61604.782875061035,5.092900593067182
2077,2021-07-09,662.0,91828.78287506104,372798.3664550781,3.059711506383508,563.1395263671875,61604.782875061035,5.051451673989993
2078,2021-07-12,662.0,91828.78287506104,378543.59228515625,3.1222760493318216,571.818115234375,61604.782875061035,5.144711086034831
2079,2021-07-13,662.0,91828.78287506104,387480.5114746094,3.2195975961240992,585.3179931640625,61604.782875061035,5.289779679289641
2080,2021-07-14,662.0,91828.78287506104,391310.56774902344,3.2613062647408344,591.1035766601562,61604.782875061035,5.35195109026891
2081,2021-07-15,662.0,91828.78287506104,391948.97106933594,3.268258369520238,592.0679321289062,61604.782875061035,5.362313975917046
2082,2021-07-16,662.0,91828.78287506104,375990.18103027344,3.0944698302473665,567.9609985351562,61604.782875061035,5.10326282283648
2083,2021-07-19,662.0,91828.78287506104,371521.7214355469,3.045809056851228,561.2110595703125,61604.782875061035,5.030728526209074
2084,2021-07-20,662.0,91828.78287506104,370883.3181152344,3.0388569520718245,560.2467041015625,61604.782875061035,5.0203656405609385
2085,2021-07-21,662.0,91828.78287506104,373436.7293701172,3.06666317115628,564.1038208007812,61604.782875061035,5.0618139037592895
2086,2021-07-22,662.0,91828.78287506104,377266.90686035156,3.10837315979291,569.8895874023438,61604.782875061035,5.123987282375075
2087,2021-07-23,662.0,91828.78287506104,373436.7293701172,3.06666317115628,564.1038208007812,61604.782875061035,5.0618139037592895
2088,2021-07-26,662.0,91828.78287506104,370244.9552001953,3.031905287299053,559.2824096679688,61604.782875061035,5.010003410791641
2089,2021-07-27,662.0,91828.78287506104,370244.9552001953,3.031905287299053,559.2824096679688,61604.782875061035,5.010003410791641
2090,2021-07-28,662.0,91828.78287506104,369606.59228515625,3.024953622526281,558.318115234375,61604.782875061035,4.999641181022344
2091,2021-07-29,662.0,91828.78287506104,372160.00354003906,3.052759841610736,562.1752319335938,61604.782875061035,5.041089444220695
2092,2021-07-30,662.0,91828.78287506104,370244.9552001953,3.031905287299053,559.2824096679688,61604.782875061035,5.010003410791641
2093,2021-08-02,663.0,92397.70810699463,377197.42877197266,3.082324513235608,568.9252319335938,62173.70810699463,5.06683178881424
2094,2021-08-03,663.0,92397.70810699463,379754.7376098633,3.1100017023162,572.7824096679688,62173.70810699463,5.107963465140989
2095,2021-08-04,663.0,92397.70810699463,381033.3110961914,3.1238394209406444,574.7108764648438,62173.70810699463,5.128528001586648
2096,2021-08-05,663.0,92397.70810699463,381033.3110961914,3.1238394209406444,574.7108764648438,62173.70810699463,5.128528001586648
2097,2021-08-06,663.0,92397.70810699463,377836.7964477539,3.089244248463682,569.8895874023438,62173.70810699463,5.077115358754784
2098,2021-08-09,663.0,92397.70810699463,380393.98388671875,3.1169201236704964,573.74658203125,62173.70810699463,5.118245082504962
2099,2021-08-10,663.0,92397.70810699463,377836.7964477539,3.089244248463682,569.8895874023438,62173.70810699463,5.077115358754784
2100,2021-08-11,663.0,92397.70810699463,377197.42877197266,3.082324513235608,568.9252319335938,62173.70810699463,5.06683178881424
2101,2021-08-12,663.0,92397.70810699463,374640.1604003906,3.054647762112942,565.068115234375,62173.70810699463,5.025700763346349
2102,2021-08-13,663.0,92397.70810699463,371443.56481933594,3.0200517137201284,560.2467041015625,62173.70810699463,4.974286818796771
2103,2021-08-16,663.0,92397.70810699463,373361.5059814453,3.0408091675726463,563.1395263671875,62173.70810699463,5.005134925182975
2104,2021-08-17,663.0,92397.70810699463,373361.5059814453,3.0408091675726463,563.1395263671875,62173.70810699463,5.005134925182975
2105,2021-08-18,663.0,92397.70810699463,366968.31481933594,2.971617070787018,553.4967041015625,62173.70810699463,4.902307036083818
2106,2021-08-19,663.0,92397.70810699463,357378.56854248047,2.867829363566502,539.0325317382812,62173.70810699463,4.748065853293941
2107,2021-08-20,663.0,92397.70810699463,352903.35900878906,2.819395158591318,532.2825927734375,62173.70810699463,4.676086721439845
2108,2021-08-23,663.0,92397.70810699463,361853.81854248047,2.916264006499612,545.7825317382812,62173.70810699463,4.820045636006893
2109,2021-08-24,663.0,92397.70810699463,365689.7413330078,2.957779352162574,551.5682373046875,62173.70810699463,4.881742499638158
2110,2021-08-25,663.0,92397.70810699463,374000.83319091797,3.0477284648427942,564.1038208007812,62173.70810699463,5.015417844264662
2111,2021-08-26,663.0,92397.70810699463,379754.7376098633,3.1100017023162,572.7824096679688,62173.70810699463,5.107963465140989
2112,2021-08-27,663.0,92397.70810699463,382951.2927246094,3.1445973127510882,577.603759765625,62173.70810699463,5.159376758831709
2113,2021-08-30,663.0,92397.70810699463,386787.2155151367,3.18611265841405,583.3894653320312,62173.70810699463,5.221073622462975
2114,2021-08-31,663.0,92397.70810699463,392541.03900146484,3.2483850199716042,592.0679321289062,62173.70810699463,5.313617941621588
2115,2021-09-01,664.0,92988.81168365479,392492.77490234375,3.22086020668371,591.1035766601562,62764.811683654785,5.253388871467876
2116,2021-09-02,664.0,92988.81168365479,388651.1474609375,3.17954741461927,585.3179931640625,62764.811683654785,5.192182164423669
2117,2021-09-03,664.0,92988.81168365479,396974.77490234375,3.2690595536680296,597.8535766601562,62764.811683654785,5.32479831060696
2118,2021-09-06,664.0,92988.81168365479,404017.900390625,3.3448011978589647,608.460693359375,62764.811683654785,5.437012866810519
2119,2021-09-07,664.0,92988.81168365479,398895.6494140625,3.2897166034457332,600.7464599609375,62764.811683654785,5.355402632681568
2120,2021-09-08,664.0,92988.81168365479,396334.4833984375,3.262173870408795,596.8892822265625,62764.811683654785,5.314596869915423
2121,2021-09-09,664.0,92988.81168365479,396334.4833984375,3.262173870408795,596.8892822265625,62764.811683654785,5.314596869915423
2122,2021-09-10,664.0,92988.81168365479,398255.3173828125,3.2828304843561766,599.7821044921875,62764.811683654785,5.345200546288362
2123,2021-09-13,664.0,92988.81168365479,393773.3984375,3.2346320090325014,593.0322265625,62764.811683654785,5.273792398552619
2124,2021-09-14,664.0,92988.81168365479,392492.77490234375,3.22086020668371,591.1035766601562,62764.811683654785,5.253388871467876
2125,2021-09-15,664.0,92988.81168365479,388651.1474609375,3.17954741461927,585.3179931640625,62764.811683654785,5.192182164423669
2126,2021-09-16,664.0,92988.81168365479,385917.578125,3.150150659392017,581.201171875,60938.811683654785,5.332870094815323
2127,2021-09-17,664.0,92988.81168365479,385917.578125,3.150150659392017,581.201171875,60938.811683654785,5.332870094815323
2128,2021-09-22,664.0,92988.81168365479,376912.8076171875,3.053313520119322,567.6397705078125,60938.811683654785,5.185102682569774
2129,2021-09-23,664.0,92988.81168365479,378199.18603515625,3.0671472103738546,569.5770874023438,60938.811683654785,5.206212027869229
2130,2021-09-24,664.0,92988.81168365479,384631.19970703125,3.1363169691374844,579.2638549804688,60938.811683654785,5.311760749515868
2131,2021-09-27,664.0,92988.81168365479,387203.95654296875,3.1639843496465496,583.1384887695312,60938.811683654785,5.353979440114778
2132,2021-09-28,664.0,92988.81168365479,382058.36181640625,3.1086487169677746,575.3890991210938,60938.811683654785,5.269540728817383
2133,2021-09-29,664.0,92988.81168365479,373053.6318359375,3.0118120135254016,561.8277587890625,60938.811683654785,5.121773981621621
2134,2021-09-30,664.0,92988.81168365479,373053.6318359375,3.0118120135254016,561.8277587890625,60938.811683654785,5.121773981621621
2135,2021-10-01,665.0,93544.82736968994,369750.4312133789,2.952655016959111,556.0156860351562,61494.82736968994,5.012707849239763
2136,2021-10-04,665.0,93544.82736968994,368462.19665527344,2.9388837097224814,554.0784912109375,61494.82736968994,4.991759183909572
2137,2021-10-05,665.0,93544.82736968994,368462.19665527344,2.9388837097224814,554.0784912109375,61494.82736968994,4.991759183909572
2138,2021-10-06,665.0,93544.82736968994,367817.97790527344,2.931996971373454,553.1097412109375,61494.82736968994,4.981283201171591
2139,2021-10-07,665.0,93544.82736968994,373615.45959472656,2.9939724098072804,561.8277587890625,61494.82736968994,5.075559125463569
2140,2021-10-08,665.0,93544.82736968994,370394.6499633789,2.9595417553081385,556.9844360351562,61494.82736968994,5.023183831977744
2141,2021-10-12,665.0,93544.82736968994,370394.6499633789,2.9595417553081385,556.9844360351562,61494.82736968994,5.023183831977744
2142,2021-10-13,665.0,93544.82736968994,367817.97790527344,2.931996971373454,553.1097412109375,61494.82736968994,4.981283201171591
2143,2021-10-14,665.0,93544.82736968994,369106.3342285156,2.945769580286939,555.047119140625,61494.82736968994,5.002233846589244
2144,2021-10-15,665.0,93544.82736968994,386498.779296875,3.1316958955884178,581.201171875,61494.82736968994,5.285061619465178
2145,2021-10-18,665.0,93544.82736968994,380057.03826904297,3.0628332849132787,571.5143432617188,61494.82736968994,5.180309052406065
2146,2021-10-19,665.0,93544.82736968994,386498.779296875,3.1316958955884178,581.201171875,61494.82736968994,5.285061619465178
2147,2021-10-20,665.0,93544.82736968994,385210.4635620117,3.117923720567218,579.2638549804688,61494.82736968994,5.264111634076679
2148,2021-10-21,665.0,93544.82736968994,383922.10723876953,3.1041511116537333,577.3264770507812,61494.82736968994,5.243160988659025
2149,2021-10-22,665.0,93544.82736968994,386498.779296875,3.1316958955884178,581.201171875,61494.82736968994,5.285061619465178
2150,2021-10-25,665.0,93544.82736968994,381989.53216552734,3.083491764391221,574.4203491210938,61494.82736968994,5.211734360503391
2151,2021-10-26,665.0,93544.82736968994,385854.6011352539,3.124809591131675,580.2324829101562,61494.82736968994,5.274586296756351
2152,2021-10-27,665.0,93544.82736968994,385854.6011352539,3.124809591131675,580.2324829101562,61494.82736968994,5.274586296756351
2153,2021-10-28,665.0,93544.82736968994,383278.01025390625,3.097265674981561,576.35791015625,61494.82736968994,5.232686986008507
2154,2021-10-29,665.0,93544.82736968994,380057.03826904297,3.0628332849132787,571.5143432617188,61494.82736968994,5.180309052406065
2155,2021-11-01,666.0,94116.34171295166,380628.5526123047,3.0442344622063136,571.5143432617188,62066.34171295166,5.132608143277715
2156,2021-11-02,666.0,94116.34171295166,381918.9276123047,3.057944886735303,573.4518432617188,62066.34171295166,5.153398397131693
2157,2021-11-03,666.0,94116.34171295166,381918.9276123047,3.057944886735303,573.4518432617188,62066.34171295166,5.153398397131693
2158,2021-11-04,666.0,94116.34171295166,378693.2746582031,3.023671848754932,568.6085205078125,62066.34171295166,5.101427347041134
2159,2021-11-05,666.0,94116.34171295166,387079.98046875,3.112781833885099,581.201171875,62066.34171295166,5.23655220826357
2160,2021-11-08,666.0,94116.34171295166,388370.2335205078,3.1264909626960447,583.1384887695312,62066.34171295166,5.2573404973128115
2161,2021-11-09,666.0,94116.34171295166,394176.4738769531,3.188183122110336,591.8565673828125,62066.34171295166,5.350889435371677
2162,2021-11-10,666.0,94116.34171295166,394821.53942871094,3.195037038656787,592.8251342773438,62066.34171295166,5.361282597493929
2163,2021-11-11,666.0,94116.34171295166,390950.7802734375,3.1539096522239505,587.01318359375,62066.34171295166,5.298917730346206
2164,2021-11-12,666.0,94116.34171295166,389660.4865722656,3.14020009150699,585.0758056640625,62066.34171295166,5.2781287863620525
2165,2021-11-15,666.0,94116.34171295166,392240.99267578125,3.167618349128881,588.950439453125,62066.34171295166,5.3197053644605345
2166,2021-11-16,666.0,94116.34171295166,393531.2863769531,3.1813279098458414,590.8878173828125,62066.34171295166,5.340494308444688
2167,2021-11-17,666.0,94116.34171295166,393531.2863769531,3.1813279098458414,590.8878173828125,62066.34171295166,5.340494308444688
2168,2021-11-18,666.0,94116.34171295166,395466.6862792969,3.2018918190152665,593.7938232421875,62066.34171295166,5.371677069486005
2169,2021-11-19,666.0,94116.34171295166,398692.3798828125,3.236165288901652,598.63720703125,62066.34171295166,5.423648774511477
2170,2021-11-22,666.0,94116.34171295166,396756.97998046875,3.215601379732227,595.731201171875,62066.34171295166,5.392466013470159
2171,2021-11-23,666.0,94116.34171295166,394821.53942871094,3.195037038656787,592.8251342773438,62066.34171295166,5.361282597493929
2172,2021-11-24,666.0,94116.34171295166,389015.38037109375,3.133345743054525,584.107177734375,62066.34171295166,5.267734969304888
2173,2021-11-25,666.0,94116.34171295166,389015.38037109375,3.133345743054525,584.107177734375,62066.34171295166,5.267734969304888
2174,2021-11-26,666.0,94116.34171295166,384499.4337158203,3.085363144357194,577.3264770507812,62066.34171295166,5.194974975230175
